Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,1,1,11,4,41248.6,34038.6,132424,108274,33105.9,27068.4,7169.08,6554.32,24050.4,18355.4,17198.2,15683.2,0.025,4.19388,1.55,367.239,0.184982,483.963,1.09821,44073.9,1.32097,0.920042,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,1,23,1542,81,789,0,0,0,1.9,0,0,0,0,Straight,0,11580.1,11582,1,LINESTRING(-94.695951 39.708419	-94.696135 39.708556)
2,1,24,1517,789,197,0,0,0,0.6,0,0,0,0,Straight,0,11582,11582.6,1,LINESTRING(-94.696135 39.708556	-94.696190 39.708597)
2,1,25,2114,197,196,0,0,0,8.9,0,0,0,0,Straight,0,11582.6,11591.5,1,LINESTRING(-94.696190 39.708597	-94.696595 39.708903)
2,1,26,1509,196,80,0,0,0,5.2,0,0,0,0,Straight,0,11591.5,11596.7,1,LINESTRING(-94.696595 39.708903	-94.696991 39.709189	-94.697214 39.709362)
2,1,27,1968,80,702,0,0,0,0.7,0,0,0,0,Straight,0,11596.7,11597.4,1,LINESTRING(-94.697214 39.709362	-94.697308 39.709435)
2,1,28,1539,702,79,0,0,0,3,0,0,0,0,Straight,0,11597.4,11600.4,1,LINESTRING(-94.697308 39.709435	-94.697704 39.709743)
2,1,29,1366,79,194,0,0,0,13.2,0,0,0,0,Straight,0,11600.4,11613.6,1,LINESTRING(-94.697704 39.709743	-94.697730 39.709763	-94.698252 39.710158	-94.698895 39.710631	-94.699215 39.710860	-94.699375 39.710980	-94.699585 39.711136)
2,1,30,2002,194,193,0,0,0,8.6,0,0,0,0,Straight,0,11613.6,11622.2,1,LINESTRING(-94.699585 39.711136	-94.700184 39.711578	-94.700647 39.711948	-94.700804 39.712067)
2,1,31,1412,193,192,0,0,0,3.5,0,0,0,0,Straight,0,11622.2,11625.7,1,LINESTRING(-94.700804 39.712067	-94.701307 39.712447)
2,1,32,1649,192,190,0,0,0,3.9,0,0,0,0,Straight,0,11625.7,11629.6,1,LINESTRING(-94.701307 39.712447	-94.701873 39.712865)
2,1,33,1986,190,591,0,0,0,1.2,0,0,0,0,Straight,0,11629.6,11630.8,1,LINESTRING(-94.701873 39.712865	-94.702043 39.712992)
2,1,34,1591,591,189,0,0,0,3.4,0,0,0,0,Straight,0,11630.8,11634.2,1,LINESTRING(-94.702043 39.712992	-94.702320 39.713201	-94.702525 39.713351)
2,1,35,1119,189,188,0,1,200,7.6,95.6,95.6,0,0,Left,25,11634.2,11641.8,1,LINESTRING(-94.702525 39.713351	-94.702643 39.713263	-94.702921 39.713069	-94.703048 39.712978)
2,1,36,1251,188,381,0,1,100,8.1,52.1,52.1,0,0,Straight,0,11641.8,11649.9,1,LINESTRING(-94.703048 39.712978	-94.703130 39.712923	-94.703636 39.712578)
2,1,37,1102,381,318,0,1,650,23.9,309.9,309.9,0,0,Straight,0,11649.9,11673.8,1,LINESTRING(-94.703636 39.712578	-94.703885 39.712394	-94.704308 39.712034	-94.704935 39.711457	-94.705040 39.711352	-94.705168 39.711239	-94.705395 39.711083)
2,1,38,1570,318,11,0,0,0,3.3,0,0,0,0,Straight,0,11673.8,11677.1,1,LINESTRING(-94.705395 39.711083	-94.705669 39.710894)
2,1,39,1379,11,320,0,0,0,5.3,0,0,0,0,Straight,0,11677.1,11682.4,1,LINESTRING(-94.705669 39.710894	-94.705865 39.710758	-94.706110 39.710594)
2,1,40,1209,320,321,0,1,50,5,27,27,1,0,Straight,0,11682.4,11709.4,1,LINESTRING(-94.706110 39.710594	-94.706463 39.710357)
2,1,41,1081,321,469,0,1,300,19.7,151.7,151.7,1,0,Right,5,11709.4,11861.1,1,LINESTRING(-94.706463 39.710357	-94.706482 39.710373	-94.706814 39.710676	-94.706919 39.710758	-94.706940 39.710776	-94.706985 39.710810	-94.707026 39.710836	-94.707116 39.710894	-94.707243 39.710964	-94.707321 39.711006	-94.707424 39.711063	-94.707527 39.711119	-94.707641 39.711182	-94.708063 39.711415)
2,1,42,1049,469,470,0,1,200,17.5,105.5,105.5,1,0,Left,25,11861.1,11966.6,1,LINESTRING(-94.708063 39.711415	-94.708688 39.710792	-94.708702 39.710778)
2,1,43,1271,470,49,0,0,0,3.9,0,0,0,0,Left,25,11966.6,11970.5,1,LINESTRING(-94.708702 39.710778	-94.708455 39.710641)
2,1,44,971,49,412,0,1,1000,157.2,597.2,597.2,1,0,Straight,0,11970.5,12567.7,1,LINESTRING(-94.708455 39.710641	-94.708279 39.710544	-94.707867 39.710315	-94.707729 39.710238	-94.707649 39.710180	-94.707503 39.710049	-94.707309 39.709857	-94.706912 39.709517	-94.706719 39.709346	-94.706631 39.709255	-94.706598 39.709204	-94.706587 39.709156	-94.706587 39.709102	-94.706613 39.709036	-94.706660 39.708982	-94.706835 39.708821	-94.707247 39.708446	-94.707382 39.708329	-94.707517 39.708231	-94.707681 39.708155	-94.707867 39.708096	-94.708108 39.708042	-94.708378 39.708016	-94.708467 39.708009)
2,1,45,973,412,49,0,1,1300,87.3,659.3,659.3,1,0,U,125,12567.7,13227,1,LINESTRING(-94.708467 39.708009	-94.708378 39.708016	-94.708108 39.708042	-94.707867 39.708096	-94.707681 39.708155	-94.707517 39.708231	-94.707382 39.708329	-94.707247 39.708446	-94.706835 39.708821	-94.706660 39.708982	-94.706613 39.709036	-94.706587 39.709102	-94.706587 39.709156	-94.706598 39.709204	-94.706631 39.709255	-94.706719 39.709346	-94.706912 39.709517	-94.707309 39.709857	-94.707503 39.710049	-94.707649 39.710180	-94.707729 39.710238	-94.707867 39.710315	-94.708279 39.710544	-94.708455 39.710641)
2,1,46,970,49,470,0,1,50,5,27,27,1,0,Straight,0,13227,13254,1,LINESTRING(-94.708455 39.710641	-94.708702 39.710778)
2,1,47,975,470,469,0,1,100,19.7,63.7,63.7,1,0,Right,5,13254,13317.7,1,LINESTRING(-94.708702 39.710778	-94.708688 39.710792	-94.708063 39.711415)
2,1,48,1049,469,470,0,1,200,17.5,105.5,105.5,0,0,U,125,13317.7,13335.2,2,LINESTRING(-94.708063 39.711415	-94.708688 39.710792	-94.708702 39.710778)
2,1,49,92,470,411,1,1,1150,46.1,552.1,552.1,1,0,Straight,0,13335.2,13887.3,1,LINESTRING(-94.708702 39.710778	-94.709012 39.710475	-94.709234 39.710268	-94.709264 39.710224	-94.709275 39.710173	-94.709267 39.710122	-94.709242 39.710082	-94.709158 39.710017	-94.709056 39.709943	-94.708965 39.709863	-94.708910 39.709809	-94.708852 39.709718	-94.708815 39.709634	-94.708764 39.709448	-94.708683 39.709073)
2,1,50,78,411,383,1,1,450,17.8,215.8,215.8,0,0,Left,25,13887.3,13905.1,1,LINESTRING(-94.708683 39.709073	-94.708018 39.709158)
2,1,51,79,383,411,1,1,450,17.8,215.8,215.8,1,0,U,125,13905.1,14120.9,1,LINESTRING(-94.708018 39.709158	-94.708683 39.709073)
2,1,52,91,411,412,1,1,700,25.3,333.3,333.3,1,0,Left,25,14120.9,14454.2,1,LINESTRING(-94.708683 39.709073	-94.708637 39.708858	-94.708578 39.708566	-94.708467 39.708009)
2,1,53,95,412,454,1,1,550,24.6,266.6,266.6,1,0,Straight,0,14454.2,14720.8,1,LINESTRING(-94.708467 39.708009	-94.708465 39.707998	-94.708431 39.707874	-94.708392 39.707798	-94.708329 39.707717	-94.708227 39.707623	-94.707984 39.707422	-94.707659 39.707170)
2,1,54,1216,454,453,0,1,100,16.6,60.6,60.6,1,0,Right,5,14720.8,14781.4,1,LINESTRING(-94.707659 39.707170	-94.707933 39.706941	-94.708101 39.706840	-94.708241 39.706748	-94.708337 39.706686	-94.708431 39.706619)
2,1,55,1262,453,454,0,1,200,12.1,100.1,100.1,1,0,U,125,14781.4,14881.5,1,LINESTRING(-94.708431 39.706619	-94.708337 39.706686	-94.708241 39.706748	-94.708101 39.706840	-94.707933 39.706941	-94.707659 39.707170)
2,1,56,1216,454,453,0,1,100,16.6,60.6,60.6,0,0,U,125,14881.5,14898.1,2,LINESTRING(-94.707659 39.707170	-94.707933 39.706941	-94.708101 39.706840	-94.708241 39.706748	-94.708337 39.706686	-94.708431 39.706619)
2,1,57,1260,453,419,0,1,300,8.1,140.1,140.1,1,0,Left,25,14898.1,15038.2,1,LINESTRING(-94.708431 39.706619	-94.708241 39.706465	-94.707940 39.706219	-94.707818 39.706106	-94.707735 39.706011)
2,1,58,1014,419,453,0,1,100,7.9,51.9,51.9,0,0,U,125,15038.2,15046.1,1,LINESTRING(-94.707735 39.706011	-94.707818 39.706106	-94.707940 39.706219	-94.708241 39.706465	-94.708431 39.706619)
2,1,59,1261,453,351,0,1,100,4.9,48.9,48.9,1,0,Straight,0,15046.1,15095,2,LINESTRING(-94.708431 39.706619	-94.708671 39.706811	-94.708897 39.706992)
2,1,60,48,351,324,1,1,1650,22.1,748.1,748.1,1,0,Straight,0,15095,15843.1,1,LINESTRING(-94.708897 39.706992	-94.709057 39.707121	-94.709225 39.707281	-94.709360 39.707456	-94.709437 39.707605	-94.709492 39.707751	-94.709623 39.708352	-94.709754 39.708961	-94.709789 39.709116)
2,1,61,399,324,326,1,0,0,1,0,0,0,0,Straight,0,15843.1,15844.1,1,LINESTRING(-94.709789 39.709116	-94.709805 39.709187	-94.709813 39.709214)
2,1,62,1130,326,424,0,1,500,19.4,239.4,239.4,1,0,Straight,0,15844.1,16083.5,1,LINESTRING(-94.709813 39.709214	-94.709842 39.709302	-94.709878 39.709365	-94.709892 39.709391	-94.709955 39.709467	-94.710039 39.709547	-94.710155 39.709646	-94.710549 39.709952	-94.710801 39.710144	-94.711008 39.710302)
2,1,63,1857,424,327,0,0,0,5.9,0,0,0,0,Left,25,16083.5,16089.4,1,LINESTRING(-94.711008 39.710302	-94.711278 39.710127	-94.711469 39.709994)
2,1,64,1688,327,494,0,0,0,6.1,0,0,0,0,Straight,0,16089.4,16095.5,1,LINESTRING(-94.711469 39.709994	-94.711778 39.709780	-94.712093 39.709564)
2,1,65,404,494,331,1,0,0,2.2,0,0,0,0,Straight,0,16095.5,16097.7,1,LINESTRING(-94.712093 39.709564	-94.712321 39.709410)
2,1,66,407,331,899,1,0,0,0.3,0,0,0,0,Straight,0,16097.7,16098,1,LINESTRING(-94.712321 39.709410	-94.712356 39.709386)
2,1,67,698,899,639,1,0,0,0.3,0,0,0,0,Straight,0,16098,16098.3,1,LINESTRING(-94.712356 39.709386	-94.712390 39.709362)
2,1,68,1533,639,473,0,0,0,1.7,0,0,0,0,Straight,0,16098.3,16100,2,LINESTRING(-94.712390 39.709362	-94.712560 39.709248)
2,1,69,1590,473,754,0,0,0,11.8,0,0,0,0,Right,5,16100,16111.8,2,LINESTRING(-94.712560 39.709248	-94.712923 39.709532	-94.713298 39.709816	-94.713395 39.709891)
2,1,70,244,754,717,1,1,100,26.8,70.8,70.8,1,0,Right,5,16111.8,16182.6,1,LINESTRING(-94.713395 39.709891	-94.712625 39.710259)
2,1,71,454,717,494,1,0,0,31.8,0,0,0,0,Right,5,16182.6,16214.4,1,LINESTRING(-94.712625 39.710259	-94.712093 39.709564)
2,1,72,1026,494,327,0,1,50,6.6,28.6,28.6,1,0,Left,25,16214.4,16243,1,LINESTRING(-94.712093 39.709564	-94.711778 39.709780	-94.711469 39.709994)
2,1,73,1123,327,424,0,1,50,9.6,31.6,31.6,1,0,Straight,0,16243,16274.6,1,LINESTRING(-94.711469 39.709994	-94.711278 39.710127	-94.711008 39.710302)
2,1,74,1180,424,326,0,1,350,15.2,169.2,169.2,1,0,Right,5,16274.6,16443.8,1,LINESTRING(-94.711008 39.710302	-94.710801 39.710144	-94.710549 39.709952	-94.710155 39.709646	-94.710039 39.709547	-94.709955 39.709467	-94.709892 39.709391	-94.709878 39.709365	-94.709842 39.709302	-94.709813 39.709214)
2,1,75,1130,326,424,0,1,500,19.4,239.4,239.4,0,0,U,125,16443.8,16463.2,2,LINESTRING(-94.709813 39.709214	-94.709842 39.709302	-94.709878 39.709365	-94.709892 39.709391	-94.709955 39.709467	-94.710039 39.709547	-94.710155 39.709646	-94.710549 39.709952	-94.710801 39.710144	-94.711008 39.710302)
2,1,76,427,424,889,1,0,0,8.9,0,0,0,0,Straight,0,16463.2,16472.1,1,LINESTRING(-94.711008 39.710302	-94.711219 39.710465)
2,1,77,945,889,919,1,0,0,11.2,0,0,0,0,Straight,0,16472.1,16483.3,1,LINESTRING(-94.711219 39.710465	-94.711474 39.710675)
2,1,78,315,919,944,1,1,50,15.5,37.5,37.5,1,0,Straight,0,16483.3,16520.8,1,LINESTRING(-94.711474 39.710675	-94.711851 39.710950)
2,1,79,868,944,778,1,0,0,15.7,0,0,0,0,Right,5,16520.8,16536.5,1,LINESTRING(-94.711851 39.710950	-94.711451 39.711214)
2,1,80,214,778,634,1,1,50,2.3,24.3,24.3,0,0,Left,25,16536.5,16538.8,1,LINESTRING(-94.711451 39.711214	-94.711505 39.711258)
2,1,81,215,634,778,1,1,50,2.3,24.3,24.3,1,0,U,125,16538.8,16563.1,1,LINESTRING(-94.711505 39.711258	-94.711451 39.711214)
2,1,82,869,778,944,1,0,0,15.7,0,0,0,0,Right,5,16563.1,16578.8,1,LINESTRING(-94.711451 39.711214	-94.711851 39.710950)
2,1,83,314,944,919,1,1,50,15.5,37.5,37.5,0,0,Left,25,16578.8,16594.3,1,LINESTRING(-94.711851 39.710950	-94.711474 39.710675)
2,1,84,944,919,889,1,0,0,11.2,0,0,0,0,Straight,0,16594.3,16605.5,1,LINESTRING(-94.711474 39.710675	-94.711219 39.710465)
2,1,85,426,889,424,1,0,0,8.9,0,0,0,0,Straight,0,16605.5,16614.4,1,LINESTRING(-94.711219 39.710465	-94.711008 39.710302)
2,1,86,1181,424,781,0,1,350,11.6,165.6,165.6,1,0,Left,25,16614.4,16780,1,LINESTRING(-94.711008 39.710302	-94.710727 39.710499	-94.710472 39.710681	-94.710380 39.710748	-94.710257 39.710838	-94.710082 39.710983	-94.709986 39.711077)
2,1,87,96,781,423,1,1,300,5.3,137.3,137.3,1,0,Straight,0,16780,16917.3,1,LINESTRING(-94.709986 39.711077	-94.709812 39.711238	-94.709531 39.711507)
2,1,88,1051,423,428,0,1,100,12.3,56.3,56.3,1,0,Left,25,16917.3,16973.6,1,LINESTRING(-94.709531 39.711507	-94.709829 39.711670	-94.710236 39.711886	-94.710571 39.712093	-94.710597 39.712114)
2,1,89,1085,428,427,0,1,50,8.6,30.6,30.6,1,0,Straight,0,16973.6,17004.2,1,LINESTRING(-94.710597 39.712114	-94.710699 39.712195	-94.710779 39.712290	-94.710852 39.712407	-94.710970 39.712668)
2,1,90,1019,427,365,0,1,150,14.2,80.2,80.2,1,0,Straight,0,17004.2,17084.4,1,LINESTRING(-94.710970 39.712668	-94.710976 39.712680	-94.711129 39.713133	-94.711263 39.713459)
2,1,91,979,365,427,0,1,100,11.3,55.3,55.3,1,0,U,125,17084.4,17139.7,1,LINESTRING(-94.711263 39.713459	-94.711129 39.713133	-94.710976 39.712680	-94.710970 39.712668)
2,1,92,1019,427,365,0,1,150,14.2,80.2,80.2,0,0,U,125,17139.7,17153.9,2,LINESTRING(-94.710970 39.712668	-94.710976 39.712680	-94.711129 39.713133	-94.711263 39.713459)
2,1,93,978,365,274,0,1,150,11.9,77.9,77.9,1,0,Straight,0,17153.9,17231.8,1,LINESTRING(-94.711263 39.713459	-94.711304 39.713558	-94.711514 39.714147)
2,1,94,1450,274,345,0,0,0,1.3,0,0,0,0,Straight,0,17231.8,17233.1,1,LINESTRING(-94.711514 39.714147	-94.711544 39.714222)
2,1,95,1010,345,433,0,1,250,18.6,128.6,128.6,1,0,Straight,0,17233.1,17361.7,1,LINESTRING(-94.711544 39.714222	-94.711610 39.714345	-94.711723 39.714505	-94.711768 39.714552	-94.711828 39.714614	-94.711887 39.714668	-94.711932 39.714701	-94.711982 39.714739	-94.712088 39.714818	-94.712340 39.714957	-94.712540 39.715035)
2,1,96,982,433,430,0,1,150,7.1,73.1,73.1,1,0,Straight,0,17361.7,17434.8,1,LINESTRING(-94.712540 39.715035	-94.712609 39.715062	-94.712974 39.715150	-94.713097 39.715170)
2,1,97,1099,430,407,0,1,50,5.9,27.9,27.9,1,0,Straight,0,17434.8,17462.7,1,LINESTRING(-94.713097 39.715170	-94.713550 39.715245	-94.713571 39.715249)
2,1,98,2084,407,278,0,0,0,1.1,0,0,0,0,Straight,0,17462.7,17463.8,1,LINESTRING(-94.713571 39.715249	-94.713661 39.715265)
2,1,99,2052,278,287,0,0,0,2,0,0,0,0,Straight,0,17463.8,17465.8,1,LINESTRING(-94.713661 39.715265	-94.713824 39.715295)
2,1,100,1254,287,288,0,1,50,6.5,28.5,28.5,1,0,Straight,0,17465.8,17494.3,1,LINESTRING(-94.713824 39.715295	-94.714188 39.715359	-94.714351 39.715386)
2,1,101,1712,288,472,0,0,0,0.5,0,0,0,0,Straight,0,17494.3,17494.8,1,LINESTRING(-94.714351 39.715386	-94.714357 39.715387	-94.714393 39.715394)
2,1,102,1036,472,471,0,1,50,7.6,29.6,29.6,1,0,Straight,0,17494.8,17524.4,1,LINESTRING(-94.714393 39.715394	-94.714870 39.715474	-94.715006 39.715499)
2,1,103,1235,471,472,0,1,50,6.3,28.3,28.3,1,0,U,125,17524.4,17552.7,1,LINESTRING(-94.715006 39.715499	-94.714870 39.715474	-94.714393 39.715394)
2,1,104,72,472,376,1,1,350,18.3,172.3,172.3,0,0,Right,5,17552.7,17571,1,LINESTRING(-94.714393 39.715394	-94.714555 39.714905)
2,1,105,73,376,472,1,1,350,18.3,172.3,172.3,1,0,U,125,17571,17743.3,1,LINESTRING(-94.714555 39.714905	-94.714393 39.715394)
2,1,106,1463,472,288,0,0,0,0.4,0,0,0,0,Right,5,17743.3,17743.7,1,LINESTRING(-94.714393 39.715394	-94.714357 39.715387	-94.714351 39.715386)
2,1,107,1131,288,287,0,1,50,5.4,27.4,27.4,1,0,Straight,0,17743.7,17771.1,1,LINESTRING(-94.714351 39.715386	-94.714188 39.715359	-94.713824 39.715295)
2,1,108,2098,287,278,0,0,0,1.7,0,0,0,0,Straight,0,17771.1,17772.8,1,LINESTRING(-94.713824 39.715295	-94.713661 39.715265)
2,1,109,2053,278,407,0,0,0,0.9,0,0,0,0,Straight,0,17772.8,17773.7,1,LINESTRING(-94.713661 39.715265	-94.713571 39.715249)
2,1,110,86,407,406,1,1,200,11.6,99.6,99.6,0,0,Left,25,17773.7,17785.3,1,LINESTRING(-94.713571 39.715249	-94.713485 39.715563)
2,1,111,87,406,407,1,1,200,11.6,99.6,99.6,1,0,U,125,17785.3,17884.9,1,LINESTRING(-94.713485 39.715563	-94.713571 39.715249)
2,1,112,1241,407,430,0,1,50,4.9,26.9,26.9,1,0,Left,25,17884.9,17911.8,1,LINESTRING(-94.713571 39.715249	-94.713550 39.715245	-94.713097 39.715170)
2,1,113,1100,430,433,0,1,200,5.9,93.9,93.9,1,0,Straight,0,17911.8,18005.7,1,LINESTRING(-94.713097 39.715170	-94.712974 39.715150	-94.712609 39.715062	-94.712540 39.715035)
2,1,114,981,433,345,0,1,100,15.4,59.4,59.4,1,0,Straight,0,18005.7,18065.1,1,LINESTRING(-94.712540 39.715035	-94.712340 39.714957	-94.712088 39.714818	-94.711982 39.714739	-94.711932 39.714701	-94.711887 39.714668	-94.711828 39.714614	-94.711768 39.714552	-94.711723 39.714505	-94.711610 39.714345	-94.711544 39.714222)
2,1,115,56,345,344,1,1,400,22.2,198.2,198.2,0,0,Right,5,18065.1,18087.3,1,LINESTRING(-94.711544 39.714222	-94.711869 39.714148	-94.712354 39.714057)
2,1,116,57,344,345,1,1,400,22.2,198.2,198.2,1,0,U,125,18087.3,18285.5,1,LINESTRING(-94.712354 39.714057	-94.711869 39.714148	-94.711544 39.714222)
2,1,117,1362,345,274,0,0,0,1.1,0,0,0,0,Right,5,18285.5,18286.6,1,LINESTRING(-94.711544 39.714222	-94.711514 39.714147)
2,1,118,1030,274,365,0,1,100,9.8,53.8,53.8,1,0,Straight,0,18286.6,18340.4,1,LINESTRING(-94.711514 39.714147	-94.711304 39.713558	-94.711263 39.713459)
2,1,119,68,365,364,1,1,200,12.4,100.4,100.4,0,0,Left,25,18340.4,18352.8,1,LINESTRING(-94.711263 39.713459	-94.710954 39.713522	-94.710808 39.713543)
2,1,120,69,364,365,1,1,200,12.4,100.4,100.4,1,0,U,125,18352.8,18453.2,1,LINESTRING(-94.710808 39.713543	-94.710954 39.713522	-94.711263 39.713459)
2,1,121,34,365,279,1,1,450,14.4,212.4,212.4,1,0,Straight,0,18453.2,18665.6,1,LINESTRING(-94.711263 39.713459	-94.711457 39.713420	-94.712022 39.713318	-94.712135 39.713295	-94.712367 39.713247)
2,1,122,1411,279,275,0,0,0,1.9,0,0,0,0,Straight,0,18665.6,18667.5,1,LINESTRING(-94.712367 39.713247	-94.712380 39.713245	-94.712400 39.713244	-94.712416 39.713243	-94.712440 39.713241	-94.712479 39.713239	-94.712519 39.713236)
2,1,123,1481,275,280,0,0,0,1.8,0,0,0,0,Straight,0,18667.5,18669.3,1,LINESTRING(-94.712519 39.713236	-94.712533 39.713235	-94.712646 39.713248	-94.712658 39.713252)
2,1,124,1112,280,275,0,1,50,2,24,24,1,0,U,125,18669.3,18693.3,1,LINESTRING(-94.712658 39.713252	-94.712646 39.713248	-94.712533 39.713235	-94.712519 39.713236)
2,1,125,1481,275,280,0,0,0,1.8,0,0,0,0,U,125,18693.3,18695.1,2,LINESTRING(-94.712519 39.713236	-94.712533 39.713235	-94.712646 39.713248	-94.712658 39.713252)
2,1,126,37,280,281,1,1,50,1.8,23.8,23.8,1,0,Straight,0,18695.1,18718.9,1,LINESTRING(-94.712658 39.713252	-94.712684 39.713259	-94.712716 39.713269	-94.712751 39.713280	-94.712777 39.713288	-94.712791 39.713295)
2,1,127,39,281,282,1,1,700,22.5,330.5,330.5,1,0,Straight,0,18718.9,19049.4,1,LINESTRING(-94.712791 39.713295	-94.713138 39.713460	-94.713492 39.713628	-94.713702 39.713736	-94.713772 39.713747	-94.713816 39.713740	-94.713871 39.713711	-94.713984 39.713591	-94.714156 39.713407)
2,1,128,1663,282,277,0,0,0,2.9,0,0,0,0,Straight,0,19049.4,19052.3,1,LINESTRING(-94.714156 39.713407	-94.714175 39.713386	-94.714268 39.713287)
2,1,129,1012,277,282,0,1,50,3.2,25.2,25.2,1,0,U,125,19052.3,19077.5,1,LINESTRING(-94.714268 39.713287	-94.714175 39.713386	-94.714156 39.713407)
2,1,130,1663,282,277,0,0,0,2.9,0,0,0,0,U,125,19077.5,19080.4,2,LINESTRING(-94.714156 39.713407	-94.714175 39.713386	-94.714268 39.713287)
2,1,131,1013,277,361,0,1,150,3.1,69.1,69.1,1,0,Straight,0,19080.4,19149.5,1,LINESTRING(-94.714268 39.713287	-94.714294 39.713259	-94.714356 39.713190	-94.714370 39.713150	-94.714364 39.713128)
2,1,132,67,361,427,1,1,1800,57.6,849.6,849.6,1,0,Straight,0,19149.5,19999.1,1,LINESTRING(-94.714364 39.713128	-94.714359 39.713114	-94.714341 39.713084	-94.714250 39.713037	-94.714228 39.713028	-94.714071 39.712968	-94.713940 39.712888	-94.713702 39.712702	-94.712890 39.712053	-94.712812 39.711990	-94.712660 39.711864	-94.712602 39.711835	-94.712533 39.711831	-94.712485 39.711846	-94.712405 39.711897	-94.712230 39.712021	-94.711927 39.712217	-94.711727 39.712359	-94.711559 39.712465	-94.711443 39.712534	-94.711343 39.712578	-94.711173 39.712629	-94.710970 39.712668)
2,1,133,1020,427,428,0,1,150,8.1,74.1,74.1,1,0,Right,5,19999.1,20073.2,1,LINESTRING(-94.710970 39.712668	-94.710852 39.712407	-94.710779 39.712290	-94.710699 39.712195	-94.710597 39.712114)
2,1,134,1084,428,390,0,1,250,37.2,147.2,147.2,1,0,Left,25,20073.2,20220.4,1,LINESTRING(-94.710597 39.712114	-94.710090 39.712490	-94.709984 39.712588)
2,1,135,1193,390,428,0,1,200,43.4,131.4,131.4,1,0,U,125,20220.4,20351.8,1,LINESTRING(-94.709984 39.712588	-94.710090 39.712490	-94.710597 39.712114)
2,1,136,1083,428,423,0,1,200,17.9,105.9,105.9,1,0,Left,25,20351.8,20457.7,1,LINESTRING(-94.710597 39.712114	-94.710571 39.712093	-94.710236 39.711886	-94.709829 39.711670	-94.709531 39.711507)
2,1,137,88,423,408,1,1,200,5.5,93.5,93.5,1,0,Left,25,20457.7,20551.2,1,LINESTRING(-94.709531 39.711507	-94.709229 39.711803	-94.709066 39.711961)
2,1,138,1156,408,469,0,1,200,12.5,100.5,100.5,1,0,Right,5,20551.2,20651.7,1,LINESTRING(-94.709066 39.711961	-94.708596 39.711707	-94.708063 39.711415)
2,1,139,1048,469,321,0,1,450,19.1,217.1,217.1,1,0,Straight,0,20651.7,20868.8,1,LINESTRING(-94.708063 39.711415	-94.707641 39.711182	-94.707527 39.711119	-94.707424 39.711063	-94.707321 39.711006	-94.707243 39.710964	-94.707116 39.710894	-94.707026 39.710836	-94.706985 39.710810	-94.706940 39.710776	-94.706919 39.710758	-94.706814 39.710676	-94.706482 39.710373	-94.706463 39.710357)
2,1,140,1080,321,265,0,1,1050,50.6,512.6,512.6,1,0,Straight,0,20868.8,21381.4,1,LINESTRING(-94.706463 39.710357	-94.705946 39.709886	-94.705737 39.709703	-94.705351 39.709353	-94.705249 39.709262	-94.705206 39.709211	-94.705187 39.709164	-94.705187 39.709113	-94.705220 39.709051	-94.705362 39.708905	-94.705552 39.708737	-94.705909 39.708410	-94.706019 39.708311	-94.706147 39.708193	-94.706333 39.708019	-94.706407 39.707952	-94.706458 39.707906	-94.706587 39.707787	-94.706719 39.707681	-94.706810 39.707619	-94.706912 39.707565	-94.707040 39.707521)
2,1,141,1045,265,342,0,1,100,7.2,51.2,51.2,1,0,Straight,0,21381.4,21432.6,1,LINESTRING(-94.707040 39.707521	-94.707237 39.707448	-94.707364 39.707389	-94.707386 39.707379	-94.707484 39.707317	-94.707590 39.707229	-94.707626 39.707198)
2,1,142,1088,342,265,0,1,150,6.8,72.8,72.8,1,0,U,125,21432.6,21505.4,1,LINESTRING(-94.707626 39.707198	-94.707590 39.707229	-94.707484 39.707317	-94.707386 39.707379	-94.707364 39.707389	-94.707237 39.707448	-94.707040 39.707521)
2,1,143,1046,265,321,0,1,1600,47.3,751.3,751.3,1,0,Straight,0,21505.4,22256.7,1,LINESTRING(-94.707040 39.707521	-94.706912 39.707565	-94.706810 39.707619	-94.706719 39.707681	-94.706587 39.707787	-94.706458 39.707906	-94.706407 39.707952	-94.706333 39.708019	-94.706147 39.708193	-94.706019 39.708311	-94.705909 39.708410	-94.705552 39.708737	-94.705362 39.708905	-94.705220 39.709051	-94.705187 39.709113	-94.705187 39.709164	-94.705206 39.709211	-94.705249 39.709262	-94.705351 39.709353	-94.705737 39.709703	-94.705946 39.709886	-94.706463 39.710357)
2,1,144,1079,321,320,0,1,50,4.2,26.2,26.2,1,0,Right,5,22256.7,22282.9,1,LINESTRING(-94.706463 39.710357	-94.706110 39.710594)
